userId,cold,MostPop,MF,online_ibpr,GridSearch_BPR,GridSearch_EASEᴿ,BiVAECF
F66D1F0F032BD51DE6DC609E9515832E,2,1.0,0.43067655807339306,0.21274605355336318,1.0,1.0,1.0
75134EB47E68C6BBC4D4097981A5D668,3,1.0,0.43067655807339306,0.1965616322328226,1.0,1.0,1.0
BBD7AE9C94A1DF6A0EB5A7B2288A9E55,2,1.0,0.43067655807339306,0.3010299956639812,1.0,1.0,1.0
2DBE55438A8940E4F8D9F5EC58AF68BF,1,0.3333333333333333,0.2890648263178879,0.23981246656813146,0.3333333333333333,0.3562071871080222,0.5
914527344F4E1BFB9D319A84475A43A6,3,0.2890648263178879,0.2037950470905062,0.1854490234153689,0.2890648263178879,0.38685280723454163,0.31546487678572877
C42F0452333473470642B985DC437A1E,2,1.0,0.5,0.31546487678572877,1.0,1.0,0.6309297535714575
462859CBF80C0D22DAAA210A324F390D,1,0.38685280723454163,0.27894294565112987,0.6309297535714575,0.38685280723454163,0.2559580248098155,0.3562071871080222
50EB8E9CD794B54FB5ACFA86A723976D,1,0.2890648263178879,0.5,0.1810425967800402,0.27894294565112987,0.23981246656813146,0.3333333333333333
E2F04F533D36C37686C41E216ACDFE07,5,0.43067655807339306,0.38685280723454163,0.1965616322328226,0.43067655807339306,0.38685280723454163,0.43067655807339306
8C835E82666A9ABE7EC4ACE4FE0516DD,4,0.5912352048230277,0.45560514958746035,0.244735794347677,0.5912352048230277,0.6240505200038379,0.5912352048230277
B090C45A5663DDE3626EF36E122D4A4A,4,1.0,0.2559580248098155,0.27894294565112987,1.0,1.0,0.6309297535714575
644C932D4BA9D28B44CCCBBE81A458CF,2,1.0,0.2559580248098155,0.18428883314870617,1.0,1.0,1.0
5D71BE1D48301AE5DF3C4F77F0445753,2,0.5,0.3562071871080222,0.23540891336663824,0.5,0.43067655807339306,0.43067655807339306
610259BC2301D377D785D223F1DD0835,3,1.0,0.3562071871080222,0.18920035951687003,1.0,1.0,1.0
53B9FF7B796DC4D88F8B96776CD0FE85,4,0.7369103935655449,0.3757148075822897,0.24065980943683904,0.7381035537885066,0.7381035537885066,0.7229325660219997
655EBF82ABFB7566329480C32D4FF5B1,3,0.3333333333333333,0.38685280723454163,0.1854490234153689,0.3333333333333333,0.3010299956639812,0.3562071871080222
31872C6730BF63B3C50D04F908001D02,2,0.5437713091520254,0.3109693211450743,0.2253058927017975,0.5706417189553201,0.5706417189553201,0.5249810332008933
5834BCF552E5FE5683EAEA7D0ACF3DD5,4,0.38685280723454163,0.3010299956639812,0.5,0.38685280723454163,0.2890648263178879,0.3010299956639812
4A9183F15B8BD92BBB32F320324718F9,4,1.0,0.25,0.22424382421757544,1.0,0.6309297535714575,1.0
06CE4826BE6859545A89D5AAD95CF157,2,1.0,0.2559580248098155,0.3010299956639812,1.0,1.0,1.0
D40F044A335707E251D1EEAADBDE76BA,1,1.0,0.43067655807339306,0.18428883314870617,1.0,1.0,1.0
2AB7E6D0F992E7E78DE4A262D880AA6C,1,1.0,0.43067655807339306,0.20184908658209985,1.0,1.0,1.0
51CAC2C57E24CFE248131662CB4FA741,4,0.4911492931622974,0.41183384043543503,0.3264445986455623,0.5,0.5437713091520254,0.4911492931622974
0E94315F11AF20F1E5C8206026ABF850,3,1.0,0.43067655807339306,0.21810429198553155,1.0,1.0,1.0
B78E8F26DCA5BD50D19A99272BEC1798,1,1.0,0.43067655807339306,0.24465054211822604,1.0,1.0,1.0
71C29E7B79818783E0D9219D79AEAC39,2,1.0,0.43067655807339306,0.2559580248098155,1.0,1.0,1.0
7DD2F38C4245E8CA8EC092D213921FB2,4,0.6309297535714575,0.26264953503719357,0.3333333333333333,0.6309297535714575,0.6309297535714575,0.6309297535714575
B29D45FC5C4AA0775C75F32DE4B5D4F2,2,1.0,0.43067655807339306,0.1810425967800402,1.0,1.0,1.0
D10E1F4DFAC117857FB3C217CDE39749,6,1.0,0.4028934785345258,0.26598986379449846,1.0,1.0,1.0
B398749E651CB04DA94EB0E3BE8B1ABC,3,0.3010299956639812,0.3010299956639812,0.20801459767650948,0.3010299956639812,0.2890648263178879,0.3010299956639812
13655D747BC6226B1CFD2DEFDAA3EED1,4,1.0,0.3562071871080222,0.3333333333333333,1.0,1.0,1.0
3151DB493ED2D467F2F0D5F189F0D49C,11,1.0,0.27894294565112987,0.43067655807339306,1.0,1.0,1.0
7BD163BEA25D8E68EF92F72B105F70D9,2,1.0,0.43067655807339306,0.18920035951687003,1.0,1.0,1.0
E828E742D237061F3EFA4BB4198E26BE,2,0.7841802768331765,0.38783132337267734,0.2382201633078246,0.7841802768331765,0.778842958530688,0.7841802768331765
B1209D6CFB4CE19690B13DEA91D79104,1,1.0,0.25,0.26264953503719357,1.0,1.0,0.6309297535714575
CE268E53C445FAB2DD91070E365E99E5,2,0.8503449055347546,0.31432962328057273,0.2293456353085718,0.8503449055347546,0.8175295903539445,0.8315546295836225
65198892245F3680366562CF5AE55B16,2,0.6309297535714575,0.3562071871080222,1.0,0.6309297535714575,0.6309297535714575,0.6309297535714575
07D2E5B846779A7AE48ADD376D3C7C05,3,0.5912352048230277,0.6052602440527057,0.29187569497433197,0.5802792108518124,0.6509209298071326,0.5912352048230277
3718FDE4B6169F733F430FAEF1A43185,2,0.3333333333333333,0.38685280723454163,0.20584683246043448,0.3333333333333333,0.3010299956639812,0.3333333333333333
66D30B9F7FB18799F7975D79990F5278,3,0.26098499703114264,0.228482748616668,0.2441521936164037,0.26449615403117116,0.2708281983457494,0.22744158267721315
36506501E5D017DC15EB7676095845FC,2,0.38685280723454163,0.25,0.19342640361727081,0.38685280723454163,0.43067655807339306,0.3562071871080222
2F3EB0947D7841F3B48D7401DD6F9B63,2,0.6309297535714575,0.2559580248098155,0.3333333333333333,0.6309297535714575,0.5,0.6309297535714575
45C168E034C9A8350DAEAF974CA4F204,1,1.0,0.25,0.25,1.0,1.0,0.6309297535714575
DE1ADF4E14879850DFE65F51D3DF8393,4,0.5,0.6309297535714575,0.20184908658209985,0.43067655807339306,0.5,0.5
A4DEB223BC18A0142C5F3E9FDC7A696D,6,1.0,0.27023815442731974,0.23137821315975915,1.0,1.0,1.0
0DFA2538F6114CAE81A5A19F489CA5A9,3,0.5,0.2890648263178879,0.26264953503719357,0.6309297535714575,0.43067655807339306,1.0
053278ECEB24879BAAFC63640B804034,2,0.2559580248098155,0.23137821315975915,0.1965616322328226,0.2559580248098155,0.2890648263178879,0.27023815442731974
DE606FD3255847BF3AFCA35AE133DB71,5,0.9558295932317544,0.45902632940656,0.6623851190761288,0.9828920819566879,1.0,0.9828920819566879
AEF3284663B1E2E6D52C6DE4B2F54B04,2,0.6309297535714575,0.38685280723454163,0.31546487678572877,0.6309297535714575,0.5,1.0
BF2A231CE7F8294606929C8C5B96D671,6,0.5118091682575899,0.30507308862696964,0.5311931216172628,0.5118091682575899,0.42812381197996696,0.7247938777751572
9D8F58C3674A997B7025CAD2832F9240,4,0.31546487678572877,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.31546487678572877
3AA99AF87E70867BB34417C1A6881D49,4,0.5,0.6309297535714575,0.20184908658209985,0.43067655807339306,0.43067655807339306,0.6309297535714575
BFAD97DE8DF1E78482BE7B2370204807,5,0.43067655807339306,0.38685280723454163,0.18665241123894338,0.43067655807339306,0.6309297535714575,0.43067655807339306
103D02FCCD1ECC1DD8558A65F27F4D14,1,0.38685280723454163,0.27894294565112987,0.38685280723454163,0.43067655807339306,0.43067655807339306,0.43067655807339306
4E24722DF989F02BE99E21384C0FF924,6,1.0,0.26264953503719357,0.22424382421757544,1.0,1.0,1.0
77EE491E0AD3CEBC748C224D0A3A20EC,1,1.0,0.25,0.18316925091363362,1.0,1.0,0.6309297535714575
252DBDD2DFE9A8A19A22882B5368E56D,2,0.6309297535714575,0.21810429198553155,0.20801459767650948,0.6309297535714575,0.6309297535714575,0.43067655807339306
0EF4891B0FAE7BA66FB8831133AED2F2,1,0.5,0.21533827903669653,0.1854490234153689,0.5,0.5,0.3562071871080222
22692466F32AEB96C126FA9419BC4997,4,1.0,0.5249810332008933,0.37007816335371563,1.0,1.0,1.0
CAC5A83FB1D65BD8DC3081164CFE6680,5,0.5,0.2559580248098155,0.20184908658209985,0.5,0.6309297535714575,0.5
97E496CC99193AC5DED95F718E408069,5,0.6309297535714575,0.2890648263178879,0.5,1.0,1.0,1.0
4BDFF49881337B46312751F0E1635079,8,0.6309297535714575,0.3562071871080222,0.5,0.6309297535714575,0.6309297535714575,0.38685280723454163
533AB0F9553876AD3C2A7CE9507F18C2,9,1.0,0.4722693621479587,0.3220701680935655,1.0,1.0,1.0
4EB3A47D07BF83E571FF2EB0D8F9E980,2,0.27894294565112987,0.20184908658209985,0.18790182470910757,0.27894294565112987,0.3010299956639812,0.3010299956639812
DDD36847011E04B2FEDD6118114F7573,3,0.7369103935655449,0.27746115738688154,0.42812381197996696,0.7393616002282355,0.7977228895450266,0.732685769743933
34684887A23EDD0F69E60B91EAE1BC71,1,1.0,0.43067655807339306,0.27023815442731974,1.0,1.0,1.0
B1F4F302A36489E88B0D08AF3A0BCF94,5,0.3562071871080222,0.3010299956639812,1.0,0.3562071871080222,0.5,0.2890648263178879
7DF46D17864F205B6C3F7093E19F626A,1,0.6309297535714575,0.3333333333333333,1.0,0.6309297535714575,0.6309297535714575,0.6309297535714575
B69F7368F2A33D46BFD96A7017BFC860,6,0.8503449055347546,0.5640920940185894,0.39564672360221187,0.8503449055347546,0.8315546295836225,0.8175295903539445
395ADE5938F3C7593483B7FC0AC45668,2,0.43067655807339306,0.27894294565112987,0.43067655807339306,0.5,0.43067655807339306,0.6309297535714575
2AC53F25E78B93FA041CDCE63A3C627F,3,0.38685280723454163,0.3010299956639812,0.38685280723454163,0.38685280723454163,0.38685280723454163,0.5
2B81457EB28BF0B14623EB70D89F6F17,1,0.27894294565112987,0.3010299956639812,0.31546487678572877,0.2890648263178879,0.6309297535714575,0.27894294565112987
3A958B8CC0B7B12BA5DC115D6DB91FBD,2,0.31546487678572877,0.5,0.18316925091363362,0.3010299956639812,0.3333333333333333,0.27894294565112987
DB7B79CC58FBE1BF760E3E18879A11C8,9,1.0,0.5,0.20584683246043448,1.0,1.0,1.0
0C59108F8848E9EA2EF0AF6B8A6E3507,1,1.0,0.43067655807339306,0.2890648263178879,1.0,1.0,1.0
7339EC41CB90E7BB50885ECEF14A941A,2,1.0,0.5,0.2103099178571525,1.0,1.0,1.0
E2CEC156720103F74367C785E167634E,5,1.0,0.26264953503719357,0.23540891336663824,1.0,1.0,1.0
CBCCE5D1620521C0F28448E8CD6CC6C2,1,0.3010299956639812,0.5,0.23137821315975915,0.2890648263178879,0.3333333333333333,0.3010299956639812
960B8AD88983477C643E627FF397CC08,5,0.5912352048230277,0.41183384043543503,0.34872271197120736,0.6052602440527057,0.8503449055347546,0.8315546295836225
B057435ED0480D61A7758A02B47FE615,4,0.6309297535714575,0.22106472945750374,0.25,0.6309297535714575,0.6309297535714575,0.6309297535714575
20C8D80AFD4D1B26A9458DC4A751DFDF,5,1.0,0.227670248696953,0.3333333333333333,1.0,0.6309297535714575,0.6309297535714575
B51F0E85DC9B474F5F75A84F50A5D569,5,0.6309297535714575,0.3562071871080222,0.3010299956639812,0.6309297535714575,0.6309297535714575,1.0
715D2BD3B66E8869875205EB648225EE,5,0.42976388833782037,0.32387104912544534,0.41110846323900097,0.42976388833782037,0.4676164214719373,0.4028934785345258
4B7DCAF9BBBBDC83E2E9C19A2E9259BF,2,0.6309297535714575,0.3562071871080222,0.25,0.6309297535714575,0.6309297535714575,0.6309297535714575
84A2F61F68ACAAA36BF6FDA9ECF25DE1,3,0.5094822457876332,0.3294131968048146,0.2696697792195018,0.5106160080346281,0.7451812540517537,0.7223509111745405
6228968CD89C4FC9CD767B673B1C0B6E,3,0.38685280723454163,0.25,0.18790182470910757,0.38685280723454163,0.3562071871080222,0.3562071871080222
68FFBD88726130E531FF70235F751834,3,0.9197207891481876,0.5249810332008933,0.23475005331437115,0.9197207891481876,0.766433990956823,1.0
24F8FF38048059D62DB9CC233A24D262,7,1.0,0.3562071871080222,0.23981246656813146,1.0,1.0,1.0
14C12401216AD8D1BBDCC4E314B3FEBF,2,0.38685280723454163,0.6309297535714575,0.20801459767650948,0.3562071871080222,1.0,0.6309297535714575
D63755A0AF3134B4C2B1C1BF33B55629,2,1.0,0.3562071871080222,0.31546487678572877,1.0,1.0,1.0
854E9C0C3DC13F967047A83E5FE7C6B9,1,0.3562071871080222,0.24465054211822604,0.1854490234153689,0.3562071871080222,0.38685280723454163,0.3333333333333333
E81C4F2F6579AC63B6F7298DA092FCD1,6,0.8315546295836225,0.45749452618986164,0.34561852186877634,0.8503449055347546,0.8772153153380493,0.8503449055347546
8CF25DA0ACC243FF4C0BDD0693685645,2,1.0,0.3562071871080222,0.43067655807339306,1.0,1.0,1.0
6370249D08A099EB99F1ED44AC11FF9F,5,0.6309297535714575,0.38685280723454163,0.3010299956639812,0.6309297535714575,0.6309297535714575,0.6309297535714575
0FB8533EEA1E49DD26753DB9308E09CC,2,1.0,0.43067655807339306,0.2559580248098155,1.0,1.0,1.0
E245EE2DD2FF22FD460D9FE9E82DB3FB,5,0.23540891336663824,0.2037950470905062,0.227670248696953,0.23540891336663824,0.19195872000656014,0.24465054211822604
BB19EEA7D11B7C469D7A53677F6025FF,3,0.3562071871080222,0.2890648263178879,1.0,0.3562071871080222,0.3562071871080222,0.3562071871080222
EDD377802891775BB8DE3C4642452AD6,4,0.23981246656813146,0.19342640361727081,0.17905223175104137,0.23981246656813146,0.24465054211822604,0.23137821315975915
9DB2C193E6B4D86A7FE79950896784BB,2,1.0,0.3562071871080222,0.31546487678572877,1.0,1.0,1.0
84334497C4946737285CD1CEB8D60BB1,3,0.38685280723454163,0.6309297535714575,0.1965616322328226,0.3562071871080222,1.0,0.6309297535714575
9DEF218F530707C212BA0E2BA2FF8812,1,0.43067655807339306,0.21533827903669653,0.18428883314870617,0.43067655807339306,0.38685280723454163,0.3562071871080222
A5D5AC5514CF14767AD2000675CD3487,2,0.38685280723454163,0.24465054211822604,0.19342640361727081,0.38685280723454163,0.43067655807339306,0.38685280723454163
BBE66A5D9882A92ABA568BF9A9C53195,3,1.0,0.26264953503719357,0.1965616322328226,1.0,1.0,1.0
5DB7AAAB4D90A6249A8064C6505789BD,2,0.2890648263178879,0.31546487678572877,0.25,0.2890648263178879,0.31546487678572877,0.3010299956639812
5B7B620F28E2E28BD613742BDDF18F5E,2,1.0,0.43067655807339306,0.31546487678572877,1.0,1.0,1.0
1E429A79F1DBFC31304454602BFBE66B,2,0.19823986317056053,0.18003132665669264,0.2103099178571525,0.19823986317056053,0.18316925091363362,0.17905223175104137
6337AC0A028944CBEE871E94C1AB1B15,1,0.1965616322328226,0.17905223175104137,0.31546487678572877,0.19823986317056053,0.20584683246043448,0.18003132665669264
366CF618E3A0F73704B25E4A27028FE0,1,0.38685280723454163,0.27894294565112987,0.27023815442731974,0.43067655807339306,0.43067655807339306,0.43067655807339306
0E71F19F44245DCCE2D2DA4FF62A0AFB,4,0.7933009890796178,0.5333454311800837,0.4041715633247803,0.7933009890796178,0.8182298969370749,0.7700464468253824
91E00297ECEC825B412730E0F0ABFDF0,6,0.23137821315975915,0.24465054211822604,0.18790182470910757,0.23137821315975915,0.3333333333333333,0.227670248696953
5FDF7B90B32F19BF53A75ED40DAA8644,4,0.5,0.3333333333333333,0.1905514124267734,0.5,0.6309297535714575,0.5
5E4CF606F3D68CAAAFD6A8080AC4FFC5,6,0.9197207891481876,0.3591221693825003,0.4217850727186257,1.0,1.0,1.0
EB2CDBDF9BD66B12D8AD6CDBC2A78A3C,6,0.9197207891481876,0.448643819352159,0.2854784860417801,1.0,1.0,1.0
3B7E54F0AF7AF337CA2D2B98DB397043,7,0.7420981285103057,0.2994258001262561,0.27294761368591425,0.7406907593850465,0.5478956323237497,0.7261433734686096
7DCAEC98ACE1E416CEBB9492E686D47A,1,0.227670248696953,0.18920035951687003,0.17629143438888212,0.227670248696953,0.26264953503719357,0.22106472945750374
23D678C0D82C8D8C84534E391BE78245,9,0.6309297535714575,0.27023815442731974,0.2,0.6309297535714575,1.0,1.0
0ECF41EE29E12B3BC851FD80AF53C020,9,0.5,0.43067655807339306,0.20184908658209985,0.5,0.6309297535714575,0.6309297535714575
97F0F802191044DC127C7973FE5F9C12,1,0.27023815442731974,0.2890648263178879,0.20801459767650948,0.27023815442731974,0.17629143438888212,0.2890648263178879
6BBACB082236B449847F754DBE4E0AC2,2,0.22106472945750374,0.20801459767650948,0.18316925091363362,0.21533827903669653,0.17905223175104137,0.22106472945750374
42DB87B7F4FE486CF5A21744DD751512,2,1.0,0.43067655807339306,0.21533827903669653,1.0,1.0,1.0
7B8963373C0934F31F96BCDDEB1C86E0,2,0.18316925091363362,0.17718382013555792,0.22106472945750374,0.18208790046993825,0.1965616322328226,0.19195872000656014
FB246735C0F22D47CCB5831038E0A696,2,0.2890648263178879,0.3010299956639812,0.6309297535714575,0.2890648263178879,0.2890648263178879,0.2890648263178879
080621EFF9D92FEECA60ACA75825004B,1,1.0,0.43067655807339306,0.27023815442731974,1.0,1.0,1.0
155E42AE9DC6F911299E120B72907224,8,0.3333333333333333,0.31546487678572877,0.23540891336663824,0.3562071871080222,0.5,0.3333333333333333
CB0C34D656793FA249515A2D22F08444,8,1.0,0.6309297535714575,0.2559580248098155,1.0,1.0,1.0
5184D489C092D4DB4B8554B30E23E692,7,0.31546487678572877,0.38685280723454163,0.26264953503719357,0.31546487678572877,0.31546487678572877,0.2890648263178879
63D158D44BF5FB668793E35469AD7755,9,0.23137821315975915,0.19195872000656014,0.27023815442731974,0.23137821315975915,0.227670248696953,0.2103099178571525
01330621D0BB3870A04B0750CFDB644A,3,1.0,0.43067655807339306,0.3333333333333333,1.0,1.0,1.0
E709C72638C6E38AC14207020BF7F8A1,3,1.0,0.5,0.21274605355336318,1.0,1.0,1.0
285D2B7E7F18857696735D3490FD1A45,2,0.6309297535714575,0.3562071871080222,0.26264953503719357,0.6309297535714575,0.43067655807339306,0.6309297535714575
5CDF7D01D25299543F34C0988A453AE6,1,1.0,0.43067655807339306,0.26264953503719357,1.0,1.0,1.0
EE9BE270633CFA7328B5F5679966D75C,2,1.0,0.24465054211822604,0.21533827903669653,1.0,1.0,0.6309297535714575
76B57A08BA4BA2B21AFAD7724499D517,1,0.778842958530688,0.38669756112568254,0.2833427960663644,0.778842958530688,0.778842958530688,0.778842958530688
04A78C1ECB15DDCF4C657D5E2591F741,1,0.2559580248098155,0.3562071871080222,0.17718382013555792,0.2559580248098155,0.3562071871080222,0.23981246656813146
865F0B44729FF2C46A1AD3E4763B9113,2,1.0,0.43067655807339306,0.31546487678572877,1.0,1.0,1.0
D169C771CC0FE226020A78F9C107621C,5,0.22106472945750374,0.23137821315975915,0.2103099178571525,0.22106472945750374,0.20184908658209985,0.21810429198553155
2247FD7C31348C27655D680BC5A5CBF4,2,0.2559580248098155,0.23137821315975915,0.1965616322328226,0.2559580248098155,0.20184908658209985,0.27023815442731974
400B7F7829CE0EA5B0ADF00DD8A433DE,5,0.31546487678572877,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.27023815442731974
2B91752A469EF0960B431D1AF2661768,2,1.0,0.25,0.21274605355336318,1.0,0.6309297535714575,0.6309297535714575
C8B15A158AB31853B3BA303CFE088211,3,0.3333333333333333,0.3010299956639812,0.43067655807339306,0.3333333333333333,0.38685280723454163,0.3333333333333333
ED591D6D0D0B16058E77D983A605411E,6,1.0,0.27023815442731974,0.23540891336663824,1.0,0.6309297535714575,0.6309297535714575
42E98C610999A3AB009AEE5C4F5AE595,3,0.2,0.1810425967800402,0.6309297535714575,0.20184908658209985,0.21274605355336318,0.1781035935540111
B19FE60D1CED6950162B72507D09D31F,3,0.43067655807339306,0.25,0.1949590218937863,0.43067655807339306,0.5,0.43067655807339306
945C835AF282BAF96E6275750A8CCB68,3,1.0,0.43067655807339306,0.18428883314870617,1.0,1.0,1.0
0C7F2D75B26FE462D210FB69875E4012,1,0.6309297535714575,0.25,1.0,0.6309297535714575,0.6309297535714575,0.6309297535714575
63EF06F9403BDF59BD7CBDC29C438BD7,3,0.23540891336663824,0.19195872000656014,0.18790182470910757,0.23540891336663824,0.2559580248098155,0.23540891336663824
3004F55FE9B5AB6599C282734DA2BE45,3,0.3562071871080222,0.38685280723454163,0.18790182470910757,0.3562071871080222,0.31546487678572877,0.3562071871080222
9221C14D567CAFBB3B90E12084F7FF02,3,1.0,0.3562071871080222,0.23137821315975915,1.0,1.0,1.0
4414B6BDEF367843F96E79A1DC44437A,3,1.0,0.2559580248098155,0.1854490234153689,1.0,1.0,1.0
600696EFA4D4DBD6DFE8477D8CCE36AC,1,0.6309297535714575,0.24465054211822604,0.17629143438888212,0.6309297535714575,1.0,0.6309297535714575
AC915CB70A35E0B91B4329F0E94DFB38,4,1.0,0.3562071871080222,0.1905514124267734,1.0,1.0,1.0
9DE0868A2D50846C1F686389244AEDE9,4,1.0,0.27023815442731974,0.21274605355336318,1.0,1.0,1.0
916CE648AB4BAA6736C9296CA93DFED0,4,0.8772153153380493,0.6509209298071326,0.24871956182313473,0.8772153153380493,0.8772153153380493,0.8503449055347546
5EC4A48EA29E5723999B0BD605E7A7EB,1,0.43067655807339306,0.6309297535714575,0.20801459767650948,0.38685280723454163,0.3333333333333333,0.38685280723454163
1A1D565405F0A2AF4899B2C4A1B4AA6A,5,0.9197207891481876,0.3591221693825003,0.4217850727186257,0.9197207891481876,0.8772153153380493,1.0
7547D468597A1F7B1CD0D4615A86BA5D,1,0.2037950470905062,0.18665241123894338,0.2037950470905062,0.2,0.18316925091363362,0.17905223175104137
CD66DA514E7B75991C99F13820700786,5,1.0,0.6309297535714575,0.31546487678572877,1.0,0.5,0.6309297535714575
F1A8E5EFCFB0DC7000A1362E3F197993,3,1.0,0.43067655807339306,0.31546487678572877,1.0,0.43067655807339306,1.0
6A8B1B1C34F61AB9A42D34C56E7B9F14,1,0.3010299956639812,0.5,0.2559580248098155,0.2890648263178879,0.31546487678572877,0.3010299956639812
A2FB063BBDF8BBD6FA883EF0E12A192E,2,1.0,0.3562071871080222,0.18790182470910757,1.0,1.0,1.0
006D91FBFFC56D570F26D9E7179100AD,1,1.0,0.43067655807339306,0.27023815442731974,1.0,1.0,1.0
7A472A51E251B397F7AF73171680DFE6,2,0.27894294565112987,0.3010299956639812,0.24465054211822604,0.27894294565112987,0.20801459767650948,0.2890648263178879
6EA897B1099B98E3FF8987928073F851,3,0.5,0.3562071871080222,0.31546487678572877,0.5,0.43067655807339306,0.6309297535714575
8EB79514144D022D7C579E14D4B7F7DC,5,0.8315546295836225,0.36542522267769423,0.3014777295758926,0.8503449055347546,0.8503449055347546,0.8503449055347546
6BF8F1468B138854B1FF198972717CFB,2,0.27023815442731974,0.38685280723454163,0.21533827903669653,0.27023815442731974,0.2559580248098155,0.25
1B1A88219ED1E657CC09988FE0039C6C,3,1.0,0.43067655807339306,0.22424382421757544,1.0,1.0,1.0
8C328C9DCBE74AEDC096F174A1B7A36B,1,0.6309297535714575,0.25,0.18920035951687003,0.6309297535714575,0.43067655807339306,0.5
7B59B7FF4FDE5C90E52D1A6101FD6A4E,3,0.2890648263178879,0.2037950470905062,0.18428883314870617,0.2890648263178879,0.3010299956639812,0.2890648263178879
5F3515C350335AB125458C73731E0725,1,1.0,0.25,0.18316925091363362,1.0,1.0,0.6309297535714575
052DB7289EB45A014F5D49B023B6D596,3,1.0,0.25,0.18665241123894338,1.0,1.0,1.0
90BAE6E4281E1F2053837D4727657EA3,6,1.0,0.5,0.19342640361727081,1.0,1.0,1.0
8DD44B0E3110201F0A45F3A82B2E6AE8,1,0.24465054211822604,0.2037950470905062,0.38685280723454163,0.24465054211822604,0.5,0.23540891336663824
56914E34D8CF60B792A126F084266649,2,1.0,0.43067655807339306,0.21533827903669653,1.0,1.0,1.0
3E7AE64F049C020AB91520708AB52DA6,2,1.0,0.2559580248098155,0.18920035951687003,1.0,1.0,0.6309297535714575
D7A62D6779910B8C3822E50E607E86CD,2,0.2,0.20801459767650948,0.43067655807339306,0.19823986317056053,0.25,0.17629143438888212
B1CACEC9D504871844A4CBE11E682ECA,5,0.3333333333333333,0.6309297535714575,0.2,0.31546487678572877,1.0,0.43067655807339306
FCA458EE70116BCA3EAFFAC0B40DB9E0,2,0.3333333333333333,0.2890648263178879,0.38685280723454163,0.3333333333333333,0.43067655807339306,0.38685280723454163
998E908574E43EF7AA3A3B3E3CD8D7C1,3,1.0,0.3562071871080222,0.31546487678572877,1.0,1.0,1.0
AD97FF575EFF7C34DD24BCAAE617A823,1,1.0,0.43067655807339306,0.27023815442731974,1.0,1.0,1.0
6350AD70FD6DFF5500193F78E12B619C,2,0.6309297535714575,0.3562071871080222,0.3333333333333333,0.6309297535714575,0.6309297535714575,1.0
E72E51FF29E55E0602B3F33E8D1CAA23,2,0.8315546295836225,0.33052608497541236,0.37706430327574203,0.8315546295836225,0.8772153153380493,0.6509209298071326
942DBFCFFE3DA326A5B30E35E6A28CB3,2,0.6240505200038379,0.5437927516124715,0.26486152739167285,0.6052602440527057,0.8772153153380493,0.5706417189553201
B0B30219E4C35CC34A43CF220B312D4D,3,0.27023815442731974,0.43067655807339306,0.22106472945750374,0.27023815442731974,0.3562071871080222,0.23981246656813146
6D69907D7B0F2C6933E6CDCCB0FB6573,6,0.6309297535714575,0.27023815442731974,0.27894294565112987,0.6309297535714575,0.6309297535714575,1.0
A75A853B12D6CBDD93A1E120C4D168B2,1,0.3562071871080222,0.24465054211822604,0.1854490234153689,0.3562071871080222,0.38685280723454163,0.3333333333333333
FDCF3539D5AF2BF65E414D94BB393FDB,10,0.766433990956823,0.3341792311619776,0.2947728594502347,0.766433990956823,0.8175295903539445,0.7527425666302089
F016A8A25F5D947B96EE7006C8B11FAB,5,0.6309297535714575,0.22424382421757544,0.21274605355336318,0.6309297535714575,0.6309297535714575,0.5
915141EC9DE441E2B90137AA5F50955B,10,0.4028934785345258,0.5012658353418871,0.3706656904013186,0.4028934785345258,0.5437713091520254,0.4028934785345258
1ABA909B300B55AB206D327274DF67CA,2,1.0,0.43067655807339306,0.27894294565112987,1.0,1.0,1.0
43F4B8BF1AC5F540174C2E72EAFE1404,2,0.3562071871080222,0.3010299956639812,0.22106472945750374,0.3562071871080222,0.38685280723454163,0.5
38A2A65066790B73FEC2AD1B44B589A6,5,0.5,0.6309297535714575,0.22106472945750374,0.43067655807339306,0.6309297535714575,0.6309297535714575
D7605289E3CEC81D2CED59637FD3C308,3,1.0,0.2559580248098155,0.1854490234153689,1.0,1.0,1.0
92CBD589CA7AC7BD9602CA1B83EFDA58,4,0.8503449055347546,0.45749452618986164,0.45749452618986164,0.8503449055347546,0.8503449055347546,0.8503449055347546
CB6A7373A39A370F0595D183ECBEC187,4,1.0,0.3562071871080222,0.3010299956639812,1.0,1.0,1.0
28132EB39480F5CF764BD37A90B86076,3,1.0,0.43067655807339306,0.31546487678572877,1.0,1.0,1.0
C4AF9BBFF12BA58D52CEDA72D9DD0680,1,0.20584683246043448,0.20584683246043448,0.19823986317056053,0.20584683246043448,0.22106472945750374,0.1949590218937863
5389C3C0252BB2AF01E8E26F0A0C571F,2,0.38685280723454163,0.27894294565112987,0.5,0.43067655807339306,0.43067655807339306,0.43067655807339306
F3BAE86E0B06DAC44A95D605ADD56D5F,3,0.22424382421757544,0.2103099178571525,0.227670248696953,0.21810429198553155,0.27023815442731974,0.22424382421757544
902E4C77DA396B47C0E348B1CBC914DA,3,1.0,0.43067655807339306,0.18316925091363362,1.0,1.0,1.0
